Monday, December 01 04:24PM, 2008



Session #1

Time Stamp 	X-axis 		Y-axis 		Z-axis 		
5716300   	2177.410  	2824.342  	-83.810   	
5716312   	2177.409  	2824.343  	-83.812   	
5716321   	2177.409  	2824.343  	-83.811   	
5716330   	2177.409  	2824.342  	-83.811   	
5716339   	2177.410  	2824.342  	-83.810   	
5716348   	2177.408  	2824.343  	-83.810   	
5716360   	2177.408  	2824.343  	-83.811   	
5716369   	2177.408  	2824.343  	-83.811   	
5716378   	2177.408  	2824.343  	-83.811   	
5716390   	2177.409  	2824.343  	-83.810   	
5716402   	2177.409  	2824.343  	-83.811   	
5716411   	2177.408  	2824.343  	-83.811   	
5716420   	2177.409  	2824.342  	-83.812   	
5716429   	2177.409  	2824.342  	-83.813   	
5716438   	2177.410  	2824.342  	-83.811   	
5716450   	2177.410  	2824.343  	-83.811   	
5716459   	2177.410  	2824.342  	-83.811   	
5716471   	2177.410  	2824.343  	-83.812   	
5716480   	2177.409  	2824.343  	-83.812   	
5716489   	2177.409  	2824.343  	-83.811   	
5716501   	2177.408  	2824.343  	-83.812   	
5716510   	2177.409  	2824.343  	-83.811   	
5716519   	2177.409  	2824.343  	-83.811   	
5716531   	2177.408  	2824.343  	-83.812   	
5716540   	2177.409  	2824.343  	-83.812   	
5716549   	2177.408  	2824.343  	-83.813   	
5716558   	2177.408  	2824.344  	-83.812   	
5716570   	2177.408  	2824.344  	-83.813   	
5716579   	2177.408  	2824.344  	-83.813   	
5716591   	2177.409  	2824.344  	-83.814   	
5716600   	2177.408  	2824.344  	-83.814   	
5716609   	2177.408  	2824.344  	-83.814   	
5716618   	2177.409  	2824.344  	-83.814   	
5716630   	2177.408  	2824.344  	-83.813   	
5716639   	2177.409  	2824.344  	-83.813   	
5716651   	2177.409  	2824.343  	-83.814   	
5716660   	2177.409  	2824.343  	-83.814   	
5716669   	2177.409  	2824.344  	-83.815   	
5716681   	2177.409  	2824.343  	-83.815   	
5716690   	2177.408  	2824.344  	-83.815   	
5716699   	2177.408  	2824.343  	-83.816   	
5716708   	2177.408  	2824.344  	-83.815   	
5716720   	2177.408  	2824.343  	-83.816   	
5716729   	2177.408  	2824.343  	-83.817   	
5716741   	2177.408  	2824.343  	-83.817   	
5716750   	2177.408  	2824.343  	-83.817   	
5716759   	2177.408  	2824.343  	-83.817   	
5716771   	2177.409  	2824.343  	-83.817   	
5716780   	2177.407  	2824.344  	-83.818   	
5716789   	2177.408  	2824.344  	-83.818   	
5716798   	2177.406  	2824.344  	-83.818   	
5716810   	2177.408  	2824.344  	-83.817   	
5716819   	2177.407  	2824.344  	-83.818   	
5716831   	2177.407  	2824.344  	-83.820   	
5716840   	2177.407  	2824.344  	-83.819   	
5716849   	2177.406  	2824.344  	-83.819   	
5716858   	2177.406  	2824.343  	-83.820   	
5716870   	2177.406  	2824.343  	-83.819   	
5716879   	2177.406  	2824.343  	-83.819   	
5716891   	2177.406  	2824.344  	-83.819   	
5716900   	2177.406  	2824.343  	-83.819   	
5716909   	2177.406  	2824.343  	-83.820   	
5716921   	2177.407  	2824.343  	-83.820   	
5716930   	2177.407  	2824.344  	-83.819   	
5716939   	2177.407  	2824.344  	-83.820   	
5716948   	2177.408  	2824.343  	-83.820   	
5716960   	2177.408  	2824.343  	-83.821   	
5716969   	2177.407  	2824.344  	-83.821   	
5716981   	2177.407  	2824.343  	-83.821   	
5716990   	2177.407  	2824.344  	-83.820   	
5716999   	2177.406  	2824.344  	-83.822   	
5717008   	2177.406  	2824.344  	-83.822   	
5717020   	2177.405  	2824.344  	-83.822   	
5717029   	2177.405  	2824.344  	-83.823   	
5717038   	2177.406  	2824.344  	-83.823   	
5717050   	2177.406  	2824.344  	-83.822   	
5717059   	2177.407  	2824.344  	-83.824   	
5717071   	2177.408  	2824.344  	-83.823   	
5717080   	2177.408  	2824.343  	-83.823   	
5717089   	2177.408  	2824.344  	-83.822   	
5717098   	2177.408  	2824.344  	-83.822   	
5717110   	2177.407  	2824.344  	-83.823   	
5717119   	2177.408  	2824.344  	-83.822   	
5717128   	2177.407  	2824.344  	-83.823   	
5717140   	2177.407  	2824.343  	-83.823   	
5717149   	2177.408  	2824.343  	-83.822   	
5717161   	2177.407  	2824.343  	-83.823   	


Session #19

Time Stamp 	X-axis 		Y-axis 		Z-axis 		
5721805   	2180.642  	2880.015  	-133.429  	
5721818   	2180.641  	2880.014  	-133.430  	
5721827   	2180.641  	2880.014  	-133.430  	
5721839   	2180.641  	2880.014  	-133.429  	
5721848   	2180.641  	2880.013  	-133.429  	
5721857   	2180.641  	2880.013  	-133.429  	
5721869   	2180.642  	2880.014  	-133.430  	
5721878   	2180.642  	2880.014  	-133.430  	
5721890   	2180.642  	2880.014  	-133.430  	
5721899   	2180.643  	2880.014  	-133.430  	
5721908   	2180.642  	2880.014  	-133.430  	
5721917   	2180.642  	2880.014  	-133.430  	
5721929   	2180.642  	2880.014  	-133.430  	
5721938   	2180.643  	2880.013  	-133.430  	
5721947   	2180.642  	2880.013  	-133.430  	
5721956   	2180.642  	2880.013  	-133.430  	
5721968   	2180.642  	2880.012  	-133.430  	
5721980   	2180.642  	2880.013  	-133.430  	
5721989   	2180.642  	2880.013  	-133.431  	
5721998   	2180.643  	2880.013  	-133.431  	
5722007   	2180.641  	2880.014  	-133.430  	
5722019   	2180.642  	2880.014  	-133.430  	
5722028   	2180.642  	2880.014  	-133.430  	
5722037   	2180.642  	2880.014  	-133.431  	
5722046   	2180.642  	2880.014  	-133.431  	
5722058   	2180.642  	2880.014  	-133.432  	
5722070   	2180.642  	2880.014  	-133.432  	
5722079   	2180.642  	2880.014  	-133.432  	
5722088   	2180.642  	2880.014  	-133.433  	
5722097   	2180.641  	2880.014  	-133.433  	
5722109   	2180.641  	2880.014  	-133.433  	
5722118   	2180.642  	2880.013  	-133.433  	
5722127   	2180.642  	2880.014  	-133.433  	
5722139   	2180.641  	2880.014  	-133.432  	
5722148   	2180.642  	2880.014  	-133.432  	
5722160   	2180.642  	2880.014  	-133.434  	
5722169   	2180.641  	2880.014  	-133.433  	
5722178   	2180.641  	2880.015  	-133.433  	
5722187   	2180.641  	2880.015  	-133.432  	
5722196   	2180.640  	2880.015  	-133.432  	
5722208   	2180.641  	2880.014  	-133.433  	
5722220   	2180.641  	2880.014  	-133.433  	
5722229   	2180.641  	2880.014  	-133.433  	
5722238   	2180.641  	2880.014  	-133.434  	
5722247   	2180.641  	2880.014  	-133.434  	
5722259   	2180.641  	2880.014  	-133.435  	
5722268   	2180.641  	2880.014  	-133.434  	
5722277   	2180.641  	2880.014  	-133.434  	
5722286   	2180.641  	2880.014  	-133.433  	
5722298   	2180.640  	2880.015  	-133.433  	
5722307   	2180.640  	2880.015  	-133.432  	
5722319   	2180.640  	2880.015  	-133.433  	
5722328   	2180.641  	2880.014  	-133.432  	
5722337   	2180.640  	2880.015  	-133.432  	
5722349   	2180.641  	2880.014  	-133.432  	
5722358   	2180.641  	2880.014  	-133.432  	
5722367   	2180.641  	2880.014  	-133.431  	
5722376   	2180.641  	2880.014  	-133.432  	
5722388   	2180.641  	2880.014  	-133.432  	
5722400   	2180.642  	2880.013  	-133.431  	
5722409   	2180.641  	2880.014  	-133.431  	
5722418   	2180.641  	2880.014  	-133.431  	
5722427   	2180.642  	2880.013  	-133.430  	
5722439   	2180.641  	2880.014  	-133.430  	
5722448   	2180.642  	2880.013  	-133.430  	
5722457   	2180.641  	2880.014  	-133.430  	
5722469   	2180.642  	2880.014  	-133.429  	
5722478   	2180.642  	2880.014  	-133.430  	
5722487   	2180.641  	2880.014  	-133.429  	
5722499   	2180.642  	2880.013  	-133.428  	
5722508   	2180.642  	2880.013  	-133.428  	
5722517   	2180.641  	2880.014  	-133.427  	
5722529   	2180.641  	2880.013  	-133.428  	
5722538   	2180.641  	2880.014  	-133.427  	
5722547   	2180.642  	2880.013  	-133.427  	
5722559   	2180.642  	2880.014  	-133.427  	
5722568   	2180.642  	2880.013  	-133.427  	
5722577   	2180.643  	2880.013  	-133.426  	
5722589   	2180.642  	2880.014  	-133.426  	
5722598   	2180.643  	2880.014  	-133.426  	
5722607   	2180.642  	2880.014  	-133.426  	
5722616   	2180.643  	2880.014  	-133.426  	
5722628   	2180.642  	2880.014  	-133.425  	
5722640   	2180.642  	2880.013  	-133.426  	
5722649   	2180.642  	2880.013  	-133.425  	
5722658   	2180.642  	2880.013  	-133.426  	
5722667   	2180.642  	2880.013  	-133.425  	
5722679   	2180.643  	2880.013  	-133.425  	
5722688   	2180.643  	2880.013  	-133.424  	
5722697   	2180.643  	2880.013  	-133.424  	
5722706   	2180.643  	2880.013  	-133.424  	
5722718   	2180.643  	2880.013  	-133.424  	
5722730   	2180.644  	2880.013  	-133.424  	
5722739   	2180.643  	2880.013  	-133.424  	
5722748   	2180.643  	2880.013  	-133.424  	
5722757   	2180.643  	2880.012  	-133.424  	
5722769   	2180.643  	2880.013  	-133.424  	
5722778   	2180.643  	2880.012  	-133.424  	
5722787   	2180.643  	2880.012  	-133.423  	
5722796   	2180.642  	2880.013  	-133.423  	


Session #20

Time Stamp 	X-axis 		Y-axis 		Z-axis 		
5726847   	2143.135  	2880.189  	-90.254   	
5726856   	2143.135  	2880.189  	-90.254   	
5726865   	2143.135  	2880.189  	-90.255   	
5726877   	2143.135  	2880.189  	-90.255   	
5726886   	2143.135  	2880.189  	-90.257   	
5726898   	2143.135  	2880.190  	-90.255   	
5726907   	2143.136  	2880.189  	-90.255   	
5726916   	2143.135  	2880.190  	-90.255   	
5726925   	2143.135  	2880.190  	-90.255   	
5726937   	2143.135  	2880.190  	-90.256   	
5726946   	2143.134  	2880.190  	-90.256   	
5726955   	2143.135  	2880.189  	-90.256   	
5726967   	2143.135  	2880.190  	-90.256   	
5726976   	2143.135  	2880.190  	-90.256   	
5726988   	2143.135  	2880.189  	-90.256   	
5726997   	2143.135  	2880.190  	-90.257   	
5727006   	2143.134  	2880.190  	-90.257   	
5727015   	2143.134  	2880.191  	-90.256   	
5727027   	2143.135  	2880.190  	-90.257   	
5727036   	2143.134  	2880.191  	-90.257   	
5727045   	2143.135  	2880.190  	-90.256   	
5727057   	2143.135  	2880.190  	-90.256   	
5727066   	2143.135  	2880.190  	-90.257   	
5727078   	2143.135  	2880.190  	-90.257   	
5727087   	2143.134  	2880.190  	-90.257   	
5727096   	2143.134  	2880.190  	-90.257   	
5727105   	2143.134  	2880.190  	-90.257   	
5727117   	2143.134  	2880.190  	-90.258   	
5727126   	2143.135  	2880.190  	-90.258   	
5727138   	2143.134  	2880.190  	-90.258   	
5727147   	2143.135  	2880.190  	-90.257   	
5727156   	2143.134  	2880.191  	-90.258   	
5727168   	2143.135  	2880.190  	-90.259   	
5727177   	2143.135  	2880.190  	-90.258   	
5727186   	2143.134  	2880.191  	-90.258   	
5727195   	2143.135  	2880.190  	-90.258   	
5727207   	2143.134  	2880.191  	-90.259   	
5727216   	2143.134  	2880.191  	-90.259   	
5727228   	2143.135  	2880.190  	-90.259   	
5727237   	2143.134  	2880.190  	-90.259   	
5727246   	2143.134  	2880.190  	-90.259   	
5727255   	2143.134  	2880.190  	-90.259   	
5727267   	2143.134  	2880.190  	-90.259   	
5727276   	2143.135  	2880.190  	-90.259   	
5727285   	2143.134  	2880.190  	-90.259   	
5727294   	2143.134  	2880.191  	-90.259   	
5727306   	2143.134  	2880.191  	-90.258   	
5727318   	2143.135  	2880.191  	-90.259   	
5727327   	2143.135  	2880.191  	-90.259   	
5727336   	2143.135  	2880.191  	-90.260   	
5727345   	2143.135  	2880.191  	-90.260   	
5727357   	2143.134  	2880.191  	-90.261   	
5727366   	2143.135  	2880.190  	-90.261   	
5727375   	2143.135  	2880.190  	-90.260   	
5727387   	2143.134  	2880.191  	-90.260   	
5727396   	2143.135  	2880.190  	-90.260   	
5727408   	2143.134  	2880.191  	-90.260   	
5727417   	2143.135  	2880.190  	-90.260   	
5727426   	2143.134  	2880.190  	-90.260   	
5727435   	2143.134  	2880.191  	-90.260   	
5727447   	2143.135  	2880.190  	-90.261   	
5727456   	2143.135  	2880.190  	-90.260   	
5727468   	2143.134  	2880.191  	-90.259   	
5727477   	2143.135  	2880.190  	-90.259   	
5727486   	2143.134  	2880.191  	-90.260   	
5727498   	2143.134  	2880.191  	-90.259   	
5727507   	2143.134  	2880.191  	-90.259   	
5727516   	2143.133  	2880.192  	-90.259   	
5727525   	2143.134  	2880.191  	-90.260   	
5727537   	2143.134  	2880.191  	-90.260   	
5727546   	2143.133  	2880.191  	-90.260   	
5727558   	2143.133  	2880.192  	-90.260   	
5727567   	2143.132  	2880.192  	-90.260   	
5727576   	2143.133  	2880.192  	-90.260   	
5727585   	2143.133  	2880.192  	-90.260   	
5727597   	2143.133  	2880.192  	-90.260   	
5727606   	2143.133  	2880.192  	-90.259   	
5727615   	2143.132  	2880.193  	-90.259   	
5727624   	2143.133  	2880.192  	-90.259   	
5727636   	2143.132  	2880.193  	-90.258   	
5727648   	2143.133  	2880.192  	-90.258   	
5727657   	2143.132  	2880.192  	-90.258   	
5727666   	2143.132  	2880.192  	-90.258   	
5727675   	2143.133  	2880.191  	-90.258   	
5727687   	2143.131  	2880.193  	-90.258   	
5727696   	2143.132  	2880.192  	-90.258   	
5727705   	2143.132  	2880.192  	-90.259   	
5727717   	2143.132  	2880.193  	-90.258   	
5727726   	2143.132  	2880.193  	-90.257   	
5727738   	2143.132  	2880.193  	-90.257   	
5727747   	2143.132  	2880.193  	-90.258   	
5727756   	2143.133  	2880.192  	-90.257   	
5727765   	2143.132  	2880.193  	-90.257   	
5727777   	2143.133  	2880.192  	-90.257   	
5727786   	2143.133  	2880.192  	-90.256   	
5727795   	2143.133  	2880.192  	-90.257   	
5727807   	2143.132  	2880.192  	-90.256   	
5727816   	2143.132  	2880.193  	-90.256   	
5727828   	2143.133  	2880.192  	-90.257   	
5727837   	2143.132  	2880.192  	-90.256   	


Session #21

Time Stamp 	X-axis 		Y-axis 		Z-axis 		
5732259   	2173.865  	2953.524  	-102.951  	
5732265   	2173.865  	2953.523  	-102.950  	
5732277   	2173.865  	2953.523  	-102.951  	
5732286   	2173.865  	2953.523  	-102.950  	
5732295   	2173.865  	2953.523  	-102.951  	
5732304   	2173.864  	2953.524  	-102.951  	
5732316   	2173.865  	2953.523  	-102.952  	
5732325   	2173.864  	2953.524  	-102.952  	
5732337   	2173.863  	2953.525  	-102.952  	
5732346   	2173.864  	2953.524  	-102.951  	
5732355   	2173.864  	2953.525  	-102.953  	
5732364   	2173.864  	2953.524  	-102.952  	
5732376   	2173.863  	2953.525  	-102.952  	
5732388   	2173.863  	2953.525  	-102.953  	
5732397   	2173.864  	2953.524  	-102.953  	
5732406   	2173.863  	2953.525  	-102.953  	
5732415   	2173.863  	2953.525  	-102.953  	
5732427   	2173.863  	2953.524  	-102.953  	
5732436   	2173.863  	2953.524  	-102.955  	
5732445   	2173.864  	2953.524  	-102.952  	
5732454   	2173.863  	2953.524  	-102.953  	
5732466   	2173.863  	2953.525  	-102.953  	
5732478   	2173.864  	2953.525  	-102.953  	
5732487   	2173.864  	2953.524  	-102.953  	
5732496   	2173.865  	2953.524  	-102.952  	
5732505   	2173.865  	2953.524  	-102.952  	
5732517   	2173.866  	2953.523  	-102.952  	
5732526   	2173.866  	2953.523  	-102.951  	
5732535   	2173.866  	2953.522  	-102.952  	
5732544   	2173.867  	2953.522  	-102.947  	
5732556   	2173.866  	2953.522  	-102.948  	
5732568   	2173.866  	2953.522  	-102.948  	
5732577   	2173.867  	2953.522  	-102.946  	
5732586   	2173.868  	2953.521  	-102.946  	
5732595   	2173.867  	2953.522  	-102.946  	
5732607   	2173.867  	2953.522  	-102.945  	
5732616   	2173.868  	2953.522  	-102.945  	
5732625   	2173.868  	2953.522  	-102.944  	
5732637   	2173.869  	2953.521  	-102.944  	
5732646   	2173.868  	2953.522  	-102.944  	
5732655   	2173.869  	2953.521  	-102.943  	
5732667   	2173.869  	2953.521  	-102.942  	
5732676   	2173.868  	2953.521  	-102.942  	
5732685   	2173.869  	2953.521  	-102.942  	
5732697   	2173.868  	2953.521  	-102.942  	
5732706   	2173.869  	2953.521  	-102.942  	
5732718   	2173.868  	2953.521  	-102.942  	
5732727   	2173.869  	2953.521  	-102.942  	
5732736   	2173.869  	2953.521  	-102.944  	
5732745   	2173.869  	2953.521  	-102.943  	
5732757   	2173.870  	2953.520  	-102.942  	
5732766   	2173.870  	2953.520  	-102.941  	
5732775   	2173.869  	2953.521  	-102.941  	
5732784   	2173.870  	2953.520  	-102.941  	
5732796   	2173.869  	2953.520  	-102.941  	
5732808   	2173.870  	2953.520  	-102.941  	
5732817   	2173.870  	2953.520  	-102.941  	
5732826   	2173.870  	2953.520  	-102.941  	
5732835   	2173.870  	2953.520  	-102.941  	
5732847   	2173.869  	2953.520  	-102.942  	
5732856   	2173.870  	2953.520  	-102.942  	
5732865   	2173.869  	2953.520  	-102.942  	
5732874   	2173.870  	2953.520  	-102.942  	
5732886   	2173.870  	2953.520  	-102.942  	
5732898   	2173.870  	2953.520  	-102.943  	
5732907   	2173.870  	2953.520  	-102.942  	
5732916   	2173.869  	2953.521  	-102.942  	
5732925   	2173.870  	2953.520  	-102.943  	
5732937   	2173.870  	2953.520  	-102.941  	
5732946   	2173.870  	2953.520  	-102.941  	
5732955   	2173.870  	2953.520  	-102.941  	
5732967   	2173.870  	2953.520  	-102.942  	
5732976   	2173.870  	2953.520  	-102.943  	
5732988   	2173.870  	2953.520  	-102.943  	
5732997   	2173.870  	2953.520  	-102.943  	
5733006   	2173.870  	2953.520  	-102.943  	
5733015   	2173.870  	2953.520  	-102.944  	
5733027   	2173.870  	2953.520  	-102.944  	
5733036   	2173.870  	2953.520  	-102.944  	
5733045   	2173.871  	2953.519  	-102.944  	
5733054   	2173.870  	2953.520  	-102.944  	
5733066   	2173.871  	2953.520  	-102.944  	
5733075   	2173.870  	2953.520  	-102.943  	
5733087   	2173.870  	2953.520  	-102.944  	
5733096   	2173.871  	2953.519  	-102.943  	
5733105   	2173.871  	2953.519  	-102.944  	
5733114   	2173.871  	2953.519  	-102.944  	
5733126   	2173.871  	2953.519  	-102.944  	
5733138   	2173.870  	2953.519  	-102.945  	
5733147   	2173.870  	2953.519  	-102.944  	
5733156   	2173.869  	2953.520  	-102.944  	
5733165   	2173.870  	2953.519  	-102.944  	
5733177   	2173.869  	2953.520  	-102.944  	
5733186   	2173.870  	2953.519  	-102.944  	
5733195   	2173.869  	2953.521  	-102.944  	
5733204   	2173.869  	2953.520  	-102.944  	
5733216   	2173.870  	2953.520  	-102.944  	
5733228   	2173.869  	2953.521  	-102.944  	
5733237   	2173.870  	2953.520  	-102.945  	
5733246   	2173.869  	2953.520  	-102.945  	


Session #22

Time Stamp 	X-axis 		Y-axis 		Z-axis 		
5737596   	2166.896  	2979.800  	-103.042  	
5737605   	2166.895  	2979.800  	-103.041  	
5737614   	2166.894  	2979.801  	-103.042  	
5737623   	2166.895  	2979.800  	-103.041  	
5737635   	2166.895  	2979.801  	-103.041  	
5737644   	2166.896  	2979.800  	-103.040  	
5737656   	2166.896  	2979.800  	-103.041  	
5737665   	2166.895  	2979.800  	-103.042  	
5737674   	2166.896  	2979.800  	-103.041  	
5737683   	2166.896  	2979.800  	-103.041  	
5737695   	2166.896  	2979.800  	-103.040  	
5737704   	2166.896  	2979.800  	-103.040  	
5737716   	2166.896  	2979.800  	-103.040  	
5737725   	2166.896  	2979.799  	-103.039  	
5737734   	2166.896  	2979.800  	-103.039  	
5737746   	2166.896  	2979.799  	-103.039  	
5737755   	2166.896  	2979.799  	-103.039  	
5737764   	2166.896  	2979.799  	-103.039  	
5737773   	2166.896  	2979.799  	-103.039  	
5737785   	2166.896  	2979.799  	-103.040  	
5737794   	2166.895  	2979.800  	-103.039  	
5737806   	2166.895  	2979.800  	-103.039  	
5737815   	2166.896  	2979.800  	-103.039  	
5737824   	2166.895  	2979.800  	-103.038  	
5737836   	2166.896  	2979.799  	-103.037  	
5737845   	2166.896  	2979.800  	-103.037  	
5737854   	2166.895  	2979.800  	-103.037  	
5737863   	2166.896  	2979.799  	-103.038  	
5737875   	2166.896  	2979.799  	-103.037  	
5737887   	2166.896  	2979.799  	-103.038  	
5737896   	2166.896  	2979.800  	-103.037  	
5737905   	2166.896  	2979.800  	-103.037  	
5737914   	2166.897  	2979.799  	-103.037  	
5737926   	2166.895  	2979.801  	-103.037  	
5737935   	2166.896  	2979.800  	-103.036  	
5737944   	2166.896  	2979.800  	-103.037  	
5737953   	2166.895  	2979.800  	-103.037  	
5737965   	2166.896  	2979.800  	-103.037  	
5737974   	2166.895  	2979.800  	-103.038  	
5737986   	2166.896  	2979.799  	-103.039  	
5737995   	2166.896  	2979.800  	-103.038  	
5738004   	2166.895  	2979.800  	-103.037  	
5738016   	2166.896  	2979.799  	-103.037  	
5738025   	2166.896  	2979.799  	-103.036  	
5738034   	2166.896  	2979.800  	-103.036  	
5738043   	2166.896  	2979.800  	-103.036  	
5738055   	2166.896  	2979.799  	-103.037  	
5738064   	2166.896  	2979.799  	-103.037  	
5738076   	2166.896  	2979.799  	-103.037  	
5738085   	2166.896  	2979.799  	-103.036  	
5738094   	2166.895  	2979.800  	-103.036  	
5738103   	2166.896  	2979.799  	-103.037  	
5738115   	2166.896  	2979.800  	-103.038  	
5738124   	2166.896  	2979.799  	-103.037  	
5738136   	2166.896  	2979.799  	-103.037  	
5738145   	2166.896  	2979.799  	-103.036  	
5738154   	2166.897  	2979.798  	-103.037  	
5738166   	2166.896  	2979.799  	-103.037  	
5738175   	2166.896  	2979.799  	-103.037  	
5738184   	2166.896  	2979.799  	-103.037  	
5738193   	2166.896  	2979.799  	-103.038  	
5738205   	2166.896  	2979.799  	-103.038  	
5738217   	2166.896  	2979.800  	-103.038  	
5738226   	2166.897  	2979.799  	-103.037  	
5738235   	2166.896  	2979.799  	-103.038  	
5738244   	2166.896  	2979.799  	-103.037  	
5738256   	2166.897  	2979.799  	-103.038  	
5738265   	2166.896  	2979.799  	-103.038  	
5738274   	2166.896  	2979.799  	-103.038  	
5738283   	2166.896  	2979.800  	-103.039  	
5738295   	2166.896  	2979.799  	-103.040  	
5738304   	2166.896  	2979.799  	-103.039  	
5738316   	2166.897  	2979.799  	-103.039  	
5738325   	2166.896  	2979.799  	-103.039  	
5738334   	2166.896  	2979.800  	-103.039  	
5738346   	2166.896  	2979.799  	-103.040  	
5738355   	2166.896  	2979.799  	-103.040  	
5738364   	2166.896  	2979.799  	-103.040  	
5738373   	2166.896  	2979.799  	-103.039  	
5738385   	2166.896  	2979.799  	-103.041  	
5738394   	2166.896  	2979.799  	-103.041  	
5738406   	2166.895  	2979.800  	-103.041  	
5738415   	2166.896  	2979.799  	-103.040  	
5738424   	2166.895  	2979.800  	-103.040  	
5738433   	2166.896  	2979.800  	-103.041  	
5738445   	2166.897  	2979.799  	-103.041  	
5738454   	2166.896  	2979.799  	-103.041  	
5738466   	2166.897  	2979.799  	-103.041  	
5738475   	2166.896  	2979.800  	-103.041  	
5738484   	2166.896  	2979.800  	-103.041  	
5738496   	2166.896  	2979.799  	-103.042  	
5738505   	2166.895  	2979.800  	-103.042  	
5738514   	2166.896  	2979.800  	-103.042  	
5738523   	2166.896  	2979.800  	-103.042  	
5738535   	2166.896  	2979.799  	-103.042  	
5738544   	2166.896  	2979.799  	-103.042  	
5738553   	2166.896  	2979.800  	-103.042  	
5738565   	2166.896  	2979.799  	-103.042  	
5738574   	2166.896  	2979.800  	-103.043  	
5738586   	2166.896  	2979.799  	-103.042  	
