Monday, December 01 04:28PM, 2008



Session #1

Time Stamp 	X-axis 		Y-axis 		Z-axis 		
5873985   	2146.163  	2873.215  	-28.140   	
5873997   	2146.163  	2873.216  	-28.140   	
5874006   	2146.163  	2873.216  	-28.140   	
5874015   	2146.162  	2873.216  	-28.140   	
5874024   	2146.162  	2873.216  	-28.140   	
5874036   	2146.162  	2873.216  	-28.139   	
5874045   	2146.162  	2873.216  	-28.139   	
5874057   	2146.162  	2873.216  	-28.140   	
5874066   	2146.161  	2873.216  	-28.139   	
5874075   	2146.162  	2873.216  	-28.139   	
5874084   	2146.161  	2873.217  	-28.140   	
5874096   	2146.161  	2873.217  	-28.140   	
5874108   	2146.161  	2873.217  	-28.140   	
5874117   	2146.161  	2873.217  	-28.140   	
5874126   	2146.161  	2873.217  	-28.140   	
5874135   	2146.161  	2873.217  	-28.140   	
5874147   	2146.160  	2873.218  	-28.141   	
5874156   	2146.160  	2873.218  	-28.140   	
5874165   	2146.161  	2873.217  	-28.141   	
5874174   	2146.159  	2873.218  	-28.141   	
5874186   	2146.160  	2873.217  	-28.142   	
5874198   	2146.160  	2873.217  	-28.143   	
5874207   	2146.161  	2873.217  	-28.142   	
5874216   	2146.161  	2873.216  	-28.143   	
5874225   	2146.161  	2873.217  	-28.143   	
5874237   	2146.161  	2873.217  	-28.143   	
5874246   	2146.161  	2873.217  	-28.143   	
5874255   	2146.160  	2873.217  	-28.143   	
5874264   	2146.160  	2873.217  	-28.144   	
5874276   	2146.160  	2873.217  	-28.144   	
5874288   	2146.161  	2873.217  	-28.145   	
5874297   	2146.161  	2873.217  	-28.144   	
5874306   	2146.160  	2873.217  	-28.145   	
5874315   	2146.160  	2873.217  	-28.144   	
5874327   	2146.160  	2873.217  	-28.145   	
5874336   	2146.161  	2873.217  	-28.145   	
5874345   	2146.161  	2873.217  	-28.145   	
5874357   	2146.160  	2873.217  	-28.146   	
5874366   	2146.160  	2873.217  	-28.145   	
5874375   	2146.160  	2873.218  	-28.144   	
5874387   	2146.160  	2873.218  	-28.144   	
5874396   	2146.160  	2873.217  	-28.144   	
5874405   	2146.161  	2873.217  	-28.145   	
5874414   	2146.161  	2873.217  	-28.145   	
5874426   	2146.161  	2873.217  	-28.145   	
5874438   	2146.161  	2873.217  	-28.144   	
5874447   	2146.161  	2873.217  	-28.144   	
5874456   	2146.161  	2873.217  	-28.143   	
5874465   	2146.161  	2873.217  	-28.144   	
5874477   	2146.160  	2873.217  	-28.144   	
5874486   	2146.160  	2873.217  	-28.143   	
5874495   	2146.160  	2873.217  	-28.143   	
5874504   	2146.161  	2873.216  	-28.143   	
5874516   	2146.161  	2873.217  	-28.143   	


Session #13

Time Stamp 	X-axis 		Y-axis 		Z-axis 		
5879004   	2104.215  	2866.372  	39.114    	
5879013   	2104.214  	2866.373  	39.114    	
5879022   	2104.216  	2866.372  	39.114    	
5879034   	2104.215  	2866.373  	39.113    	
5879043   	2104.215  	2866.373  	39.113    	
5879055   	2104.215  	2866.372  	39.114    	
5879064   	2104.214  	2866.373  	39.114    	
5879073   	2104.214  	2866.373  	39.114    	
5879085   	2104.214  	2866.372  	39.115    	
5879094   	2104.214  	2866.373  	39.116    	
5879106   	2104.214  	2866.372  	39.116    	
5879115   	2104.214  	2866.373  	39.116    	
5879124   	2104.214  	2866.373  	39.117    	
5879133   	2104.214  	2866.373  	39.116    	
5879145   	2104.214  	2866.373  	39.116    	
5879154   	2104.214  	2866.373  	39.116    	
5879163   	2104.214  	2866.373  	39.116    	
5879172   	2104.215  	2866.373  	39.116    	
5879184   	2104.214  	2866.373  	39.115    	
5879196   	2104.214  	2866.373  	39.116    	
5879205   	2104.214  	2866.373  	39.116    	
5879214   	2104.214  	2866.373  	39.116    	
5879223   	2104.214  	2866.373  	39.116    	
5879235   	2104.214  	2866.373  	39.115    	
5879244   	2104.214  	2866.373  	39.115    	
5879253   	2104.214  	2866.373  	39.115    	
5879262   	2104.213  	2866.374  	39.115    	
5879274   	2104.214  	2866.373  	39.114    	
5879286   	2104.215  	2866.373  	39.114    	
5879295   	2104.214  	2866.373  	39.114    	
5879304   	2104.214  	2866.373  	39.114    	
5879313   	2104.213  	2866.374  	39.114    	
5879325   	2104.214  	2866.373  	39.113    	
5879334   	2104.213  	2866.373  	39.113    	
5879343   	2104.214  	2866.373  	39.113    	
5879355   	2104.214  	2866.373  	39.113    	
5879364   	2104.214  	2866.373  	39.113    	
5879376   	2104.215  	2866.373  	39.113    	
5879385   	2104.214  	2866.373  	39.113    	
5879394   	2104.214  	2866.373  	39.113    	
5879403   	2104.214  	2866.373  	39.113    	
5879415   	2104.214  	2866.373  	39.113    	
5879424   	2104.214  	2866.373  	39.112    	
5879436   	2104.214  	2866.373  	39.112    	
5879445   	2104.214  	2866.373  	39.111    	
5879454   	2104.214  	2866.373  	39.111    	
5879463   	2104.214  	2866.373  	39.111    	
5879475   	2104.214  	2866.373  	39.111    	
5879484   	2104.214  	2866.373  	39.111    	
5879493   	2104.214  	2866.373  	39.111    	
5879505   	2104.214  	2866.373  	39.112    	
5879514   	2104.213  	2866.374  	39.111    	
5879523   	2104.213  	2866.374  	39.110    	
5879535   	2104.213  	2866.374  	39.111    	
5879544   	2104.214  	2866.373  	39.111    	
5879553   	2104.213  	2866.374  	39.111    	
5879565   	2104.214  	2866.373  	39.111    	
5879574   	2104.214  	2866.373  	39.109    	
5879583   	2104.213  	2866.374  	39.107    	
5879592   	2104.214  	2866.373  	39.108    	
5879604   	2104.213  	2866.374  	39.112    	
5879616   	2104.213  	2866.374  	39.112    	
5879625   	2104.214  	2866.373  	39.113    	
5879634   	2104.213  	2866.374  	39.112    	
5879643   	2104.214  	2866.373  	39.112    	
5879655   	2104.213  	2866.374  	39.111    	
5879664   	2104.214  	2866.373  	39.111    	
5879673   	2104.214  	2866.373  	39.111    	
5879685   	2104.214  	2866.374  	39.110    	
5879694   	2104.214  	2866.373  	39.111    	
5879706   	2104.213  	2866.374  	39.110    	
5879715   	2104.214  	2866.373  	39.110    	
5879724   	2104.214  	2866.374  	39.110    	
5879733   	2104.214  	2866.373  	39.110    	
5879745   	2104.214  	2866.373  	39.110    	
5879754   	2104.213  	2866.374  	39.110    	
5879763   	2104.215  	2866.373  	39.109    	
5879775   	2104.214  	2866.373  	39.110    	
5879784   	2104.214  	2866.373  	39.109    	
5879793   	2104.215  	2866.372  	39.108    	
5879805   	2104.214  	2866.373  	39.108    	
5879814   	2104.214  	2866.373  	39.108    	
5879823   	2104.214  	2866.373  	39.109    	
5879832   	2104.214  	2866.373  	39.110    	
5879844   	2104.214  	2866.373  	39.111    	
5879856   	2104.214  	2866.373  	39.110    	
5879865   	2104.214  	2866.373  	39.110    	
5879874   	2104.214  	2866.373  	39.110    	
5879883   	2104.215  	2866.373  	39.110    	
5879895   	2104.214  	2866.373  	39.110    	
5879904   	2104.214  	2866.373  	39.109    	
5879913   	2104.214  	2866.373  	39.109    	
5879922   	2104.213  	2866.374  	39.109    	
5879934   	2104.213  	2866.374  	39.110    	
5879943   	2104.213  	2866.374  	39.110    	
5879955   	2104.212  	2866.375  	39.110    	
5879964   	2104.212  	2866.375  	39.110    	
5879973   	2104.212  	2866.375  	39.110    	
5879982   	2104.212  	2866.375  	39.110    	
5879994   	2104.212  	2866.374  	39.110    	


Session #14

Time Stamp 	X-axis 		Y-axis 		Z-axis 		
5884242   	2091.651  	2872.143  	-23.989   	
5884263   	2091.651  	2872.143  	-23.989   	
5884275   	2091.652  	2872.142  	-23.988   	
5884284   	2091.652  	2872.142  	-23.988   	
5884293   	2091.651  	2872.143  	-23.987   	
5884305   	2091.651  	2872.143  	-23.988   	
5884314   	2091.650  	2872.143  	-23.988   	
5884323   	2091.651  	2872.143  	-23.988   	
5884332   	2091.651  	2872.143  	-23.989   	
5884344   	2091.650  	2872.143  	-23.988   	
5884353   	2091.650  	2872.144  	-23.988   	
5884365   	2091.650  	2872.144  	-23.988   	
5884374   	2091.650  	2872.144  	-23.988   	
5884383   	2091.649  	2872.145  	-23.988   	
5884392   	2091.650  	2872.144  	-23.988   	
5884404   	2091.650  	2872.145  	-23.988   	
5884413   	2091.650  	2872.144  	-23.988   	
5884422   	2091.649  	2872.145  	-23.988   	
5884434   	2091.648  	2872.145  	-23.988   	
5884443   	2091.649  	2872.145  	-23.988   	
5884455   	2091.648  	2872.145  	-23.987   	
5884464   	2091.648  	2872.145  	-23.988   	
5884473   	2091.648  	2872.145  	-23.988   	
5884482   	2091.648  	2872.146  	-23.987   	
5884494   	2091.647  	2872.146  	-23.989   	
5884503   	2091.648  	2872.146  	-23.988   	
5884512   	2091.648  	2872.146  	-23.988   	
5884524   	2091.647  	2872.146  	-23.988   	
5884533   	2091.648  	2872.146  	-23.989   	
5884545   	2091.648  	2872.146  	-23.988   	
5884554   	2091.648  	2872.146  	-23.989   	
5884563   	2091.648  	2872.146  	-23.988   	
5884572   	2091.647  	2872.146  	-23.989   	
5884581   	2091.648  	2872.146  	-23.989   	
5884593   	2091.646  	2872.147  	-23.989   	
5884605   	2091.648  	2872.145  	-23.990   	
5884614   	2091.647  	2872.146  	-23.990   	
5884623   	2091.647  	2872.146  	-23.991   	
5884635   	2091.647  	2872.146  	-23.990   	
5884644   	2091.647  	2872.146  	-23.990   	
5884653   	2091.648  	2872.146  	-23.991   	
5884662   	2091.647  	2872.146  	-23.992   	
5884671   	2091.648  	2872.146  	-23.992   	
5884683   	2091.648  	2872.146  	-23.992   	
5884695   	2091.648  	2872.146  	-23.992   	
5884704   	2091.648  	2872.146  	-23.993   	
5884713   	2091.649  	2872.145  	-23.992   	
5884722   	2091.649  	2872.145  	-23.993   	
5884734   	2091.648  	2872.145  	-23.992   	
5884743   	2091.648  	2872.145  	-23.993   	
5884752   	2091.648  	2872.145  	-23.993   	
5884761   	2091.648  	2872.145  	-23.993   	
5884773   	2091.648  	2872.145  	-23.993   	
5884782   	2091.648  	2872.145  	-23.993   	
5884794   	2091.648  	2872.145  	-23.994   	
5884803   	2091.648  	2872.145  	-23.994   	
5884812   	2091.648  	2872.146  	-23.994   	
5884821   	2091.648  	2872.146  	-23.994   	
5884833   	2091.648  	2872.146  	-23.995   	
5884842   	2091.648  	2872.146  	-23.995   	
5884854   	2091.648  	2872.146  	-23.994   	
5884863   	2091.648  	2872.146  	-23.994   	
5884872   	2091.648  	2872.146  	-23.994   	
5884884   	2091.647  	2872.146  	-23.995   	
5884893   	2091.648  	2872.145  	-23.994   	
5884902   	2091.649  	2872.145  	-23.995   	
5884911   	2091.648  	2872.145  	-23.996   	
5884923   	2091.648  	2872.145  	-23.996   	
5884935   	2091.648  	2872.145  	-23.997   	
5884944   	2091.649  	2872.145  	-23.998   	
5884953   	2091.649  	2872.145  	-23.999   	
5884962   	2091.648  	2872.146  	-24.000   	
5884974   	2091.649  	2872.145  	-24.001   	
5884983   	2091.649  	2872.145  	-24.002   	
5884992   	2091.649  	2872.145  	-24.003   	
5885001   	2091.650  	2872.144  	-24.004   	
5885013   	2091.650  	2872.144  	-24.005   	
5885022   	2091.651  	2872.143  	-24.007   	
5885034   	2091.652  	2872.142  	-24.009   	
5885043   	2091.652  	2872.142  	-24.009   	
5885052   	2091.652  	2872.142  	-24.010   	
5885064   	2091.652  	2872.142  	-24.011   	
5885073   	2091.652  	2872.142  	-24.012   	
5885082   	2091.652  	2872.142  	-24.012   	
5885091   	2091.652  	2872.142  	-24.013   	
5885103   	2091.652  	2872.142  	-24.013   	
5885112   	2091.651  	2872.142  	-24.013   	
5885124   	2091.650  	2872.143  	-24.012   	
5885133   	2091.651  	2872.143  	-24.011   	
5885142   	2091.650  	2872.144  	-24.010   	
5885154   	2091.648  	2872.145  	-24.010   	
5885163   	2091.648  	2872.145  	-24.008   	
5885172   	2091.648  	2872.145  	-24.006   	
5885184   	2091.648  	2872.145  	-24.004   	
5885193   	2091.647  	2872.146  	-24.003   	
5885202   	2091.647  	2872.146  	-24.000   	
5885214   	2091.647  	2872.146  	-24.000   	
5885223   	2091.646  	2872.146  	-23.999   	
5885232   	2091.647  	2872.146  	-23.998   	
5885241   	2091.647  	2872.146  	-23.997   	


Session #15

Time Stamp 	X-axis 		Y-axis 		Z-axis 		
5889358   	2117.071  	2871.645  	-28.479   	
5889364   	2117.072  	2871.644  	-28.479   	
5889373   	2117.072  	2871.644  	-28.479   	
5889382   	2117.071  	2871.645  	-28.477   	
5889394   	2117.072  	2871.644  	-28.477   	
5889403   	2117.072  	2871.644  	-28.477   	
5889412   	2117.072  	2871.644  	-28.478   	
5889421   	2117.071  	2871.644  	-28.478   	
5889433   	2117.072  	2871.643  	-28.479   	
5889442   	2117.072  	2871.643  	-28.479   	
5889454   	2117.072  	2871.644  	-28.478   	
5889463   	2117.071  	2871.644  	-28.478   	
5889472   	2117.072  	2871.644  	-28.477   	
5889481   	2117.071  	2871.645  	-28.477   	
5889493   	2117.071  	2871.645  	-28.478   	
5889502   	2117.071  	2871.645  	-28.477   	
5889511   	2117.072  	2871.645  	-28.478   	
5889523   	2117.071  	2871.645  	-28.478   	
5889532   	2117.071  	2871.645  	-28.478   	
5889544   	2117.071  	2871.644  	-28.479   	
5889553   	2117.072  	2871.643  	-28.478   	
5889562   	2117.071  	2871.644  	-28.480   	
5889571   	2117.071  	2871.645  	-28.479   	
5889583   	2117.071  	2871.644  	-28.479   	
5889592   	2117.072  	2871.644  	-28.478   	
5889604   	2117.072  	2871.644  	-28.477   	
5889613   	2117.072  	2871.644  	-28.477   	
5889622   	2117.072  	2871.644  	-28.476   	
5889634   	2117.073  	2871.644  	-28.476   	
5889643   	2117.073  	2871.644  	-28.476   	
5889652   	2117.072  	2871.644  	-28.474   	
5889661   	2117.072  	2871.644  	-28.475   	
5889673   	2117.072  	2871.644  	-28.474   	
5889685   	2117.072  	2871.644  	-28.473   	
5889694   	2117.072  	2871.643  	-28.473   	
5889703   	2117.072  	2871.643  	-28.473   	
5889712   	2117.072  	2871.643  	-28.473   	
5889724   	2117.071  	2871.644  	-28.472   	
5889733   	2117.071  	2871.645  	-28.471   	
5889742   	2117.073  	2871.644  	-28.472   	
5889751   	2117.072  	2871.644  	-28.470   	
5889763   	2117.072  	2871.644  	-28.470   	
5889772   	2117.072  	2871.644  	-28.470   	
5889784   	2117.073  	2871.644  	-28.469   	
5889793   	2117.072  	2871.644  	-28.470   	
5889802   	2117.072  	2871.644  	-28.470   	
5889811   	2117.072  	2871.644  	-28.470   	
5889823   	2117.072  	2871.644  	-28.468   	
5889832   	2117.072  	2871.644  	-28.469   	
5889841   	2117.071  	2871.644  	-28.469   	
5889853   	2117.072  	2871.644  	-28.469   	
5889862   	2117.072  	2871.644  	-28.470   	
5889874   	2117.072  	2871.644  	-28.469   	
5889883   	2117.072  	2871.645  	-28.468   	
5889892   	2117.072  	2871.645  	-28.469   	
5889901   	2117.072  	2871.645  	-28.468   	
5889913   	2117.071  	2871.645  	-28.469   	
5889922   	2117.071  	2871.645  	-28.468   	
5889934   	2117.072  	2871.645  	-28.468   	
5889943   	2117.071  	2871.645  	-28.468   	
5889952   	2117.070  	2871.645  	-28.468   	
5889964   	2117.070  	2871.646  	-28.468   	
5889973   	2117.071  	2871.645  	-28.468   	
5889982   	2117.070  	2871.646  	-28.468   	
5889991   	2117.071  	2871.646  	-28.468   	
5890003   	2117.070  	2871.646  	-28.467   	
5890012   	2117.070  	2871.646  	-28.468   	
5890024   	2117.071  	2871.646  	-28.467   	
5890033   	2117.071  	2871.646  	-28.467   	
5890042   	2117.070  	2871.646  	-28.468   	
5890054   	2117.069  	2871.646  	-28.467   	
5890063   	2117.069  	2871.647  	-28.467   	
5890072   	2117.069  	2871.646  	-28.467   	
5890081   	2117.069  	2871.646  	-28.468   	
5890093   	2117.070  	2871.646  	-28.467   	
5890102   	2117.069  	2871.647  	-28.467   	
5890114   	2117.068  	2871.647  	-28.467   	
5890123   	2117.068  	2871.647  	-28.467   	
5890132   	2117.068  	2871.647  	-28.467   	
5890144   	2117.069  	2871.647  	-28.467   	
5890153   	2117.069  	2871.647  	-28.467   	
5890162   	2117.069  	2871.646  	-28.468   	
5890171   	2117.069  	2871.647  	-28.466   	
5890183   	2117.069  	2871.646  	-28.466   	
5890192   	2117.069  	2871.647  	-28.465   	
5890204   	2117.069  	2871.647  	-28.466   	
5890213   	2117.069  	2871.647  	-28.465   	
5890222   	2117.068  	2871.647  	-28.465   	
5890231   	2117.068  	2871.647  	-28.466   	
5890243   	2117.069  	2871.647  	-28.466   	
5890252   	2117.068  	2871.647  	-28.466   	
5890261   	2117.069  	2871.647  	-28.465   	
5890270   	2117.069  	2871.646  	-28.465   	
5890282   	2117.068  	2871.647  	-28.466   	
5890294   	2117.068  	2871.647  	-28.466   	
5890303   	2117.068  	2871.647  	-28.466   	
5890312   	2117.068  	2871.647  	-28.465   	
5890321   	2117.068  	2871.647  	-28.465   	
5890333   	2117.068  	2871.647  	-28.465   	
5890342   	2117.067  	2871.648  	-28.465   	


Session #16

Time Stamp 	X-axis 		Y-axis 		Z-axis 		
5895191   	2117.355  	2930.645  	-53.236   	
5895200   	2117.354  	2930.645  	-53.236   	
5895212   	2117.354  	2930.645  	-53.236   	
5895221   	2117.355  	2930.645  	-53.236   	
5895230   	2117.355  	2930.645  	-53.236   	
5895239   	2117.354  	2930.645  	-53.236   	
5895251   	2117.355  	2930.645  	-53.237   	
5895260   	2117.355  	2930.645  	-53.236   	
5895272   	2117.355  	2930.645  	-53.237   	
5895281   	2117.355  	2930.645  	-53.238   	
5895290   	2117.355  	2930.645  	-53.238   	
5895302   	2117.355  	2930.645  	-53.238   	
5895311   	2117.354  	2930.646  	-53.238   	
5895320   	2117.354  	2930.645  	-53.239   	
5895329   	2117.355  	2930.645  	-53.238   	
5895341   	2117.355  	2930.645  	-53.238   	
5895353   	2117.354  	2930.645  	-53.238   	
5895362   	2117.354  	2930.646  	-53.238   	
5895371   	2117.354  	2930.645  	-53.240   	
5895380   	2117.354  	2930.645  	-53.239   	
5895392   	2117.354  	2930.646  	-53.240   	
5895401   	2117.354  	2930.646  	-53.240   	
5895410   	2117.354  	2930.646  	-53.241   	
5895419   	2117.354  	2930.646  	-53.241   	
5895431   	2117.354  	2930.646  	-53.241   	
5895443   	2117.354  	2930.646  	-53.241   	
5895452   	2117.355  	2930.645  	-53.241   	
5895461   	2117.354  	2930.645  	-53.240   	
5895470   	2117.354  	2930.645  	-53.241   	
5895482   	2117.354  	2930.645  	-53.242   	
5895491   	2117.354  	2930.645  	-53.242   	
5895500   	2117.354  	2930.645  	-53.242   	
5895509   	2117.354  	2930.645  	-53.242   	
5895521   	2117.355  	2930.644  	-53.242   	
5895530   	2117.355  	2930.645  	-53.243   	
5895542   	2117.354  	2930.645  	-53.243   	
5895551   	2117.354  	2930.646  	-53.243   	
5895560   	2117.354  	2930.646  	-53.243   	
5895569   	2117.353  	2930.646  	-53.243   	
5895581   	2117.353  	2930.646  	-53.243   	
5895590   	2117.354  	2930.646  	-53.244   	
5895602   	2117.353  	2930.646  	-53.245   	
5895611   	2117.354  	2930.646  	-53.245   	
5895620   	2117.354  	2930.645  	-53.245   	
5895632   	2117.354  	2930.645  	-53.246   	
5895641   	2117.352  	2930.646  	-53.245   	
5895650   	2117.353  	2930.646  	-53.246   	
5895659   	2117.353  	2930.646  	-53.245   	
5895671   	2117.353  	2930.646  	-53.245   	
5895683   	2117.354  	2930.645  	-53.245   	
5895692   	2117.353  	2930.646  	-53.245   	
5895701   	2117.352  	2930.647  	-53.245   	
5895710   	2117.352  	2930.647  	-53.245   	
5895722   	2117.352  	2930.647  	-53.245   	
5895731   	2117.352  	2930.647  	-53.246   	
5895740   	2117.351  	2930.647  	-53.246   	
5895749   	2117.352  	2930.647  	-53.247   	
5895761   	2117.352  	2930.647  	-53.247   	
5895773   	2117.352  	2930.647  	-53.246   	
5895782   	2117.352  	2930.646  	-53.247   	
5895791   	2117.352  	2930.647  	-53.247   	
5895800   	2117.352  	2930.646  	-53.247   	
5895812   	2117.352  	2930.647  	-53.246   	
5895821   	2117.351  	2930.647  	-53.246   	
5895830   	2117.351  	2930.647  	-53.246   	
5895839   	2117.352  	2930.647  	-53.246   	
5895851   	2117.352  	2930.647  	-53.246   	
5895860   	2117.353  	2930.647  	-53.247   	
5895872   	2117.352  	2930.647  	-53.246   	
5895881   	2117.352  	2930.647  	-53.246   	
5895890   	2117.352  	2930.647  	-53.247   	
5895899   	2117.352  	2930.647  	-53.246   	
5895911   	2117.351  	2930.647  	-53.246   	
5895920   	2117.352  	2930.646  	-53.247   	
5895932   	2117.350  	2930.647  	-53.247   	
5895941   	2117.351  	2930.647  	-53.247   	
5895950   	2117.350  	2930.647  	-53.246   	
5895962   	2117.350  	2930.647  	-53.247   	
5895971   	2117.350  	2930.648  	-53.246   	
5895980   	2117.350  	2930.648  	-53.246   	
5895989   	2117.351  	2930.647  	-53.246   	
5896001   	2117.350  	2930.648  	-53.246   	
5896010   	2117.350  	2930.648  	-53.246   	
5896019   	2117.350  	2930.648  	-53.247   	
5896031   	2117.349  	2930.649  	-53.247   	
5896040   	2117.350  	2930.648  	-53.247   	
5896052   	2117.349  	2930.649  	-53.247   	
5896061   	2117.350  	2930.649  	-53.246   	
5896070   	2117.349  	2930.649  	-53.246   	
5896079   	2117.350  	2930.649  	-53.245   	
5896091   	2117.350  	2930.648  	-53.245   	
5896103   	2117.350  	2930.649  	-53.246   	
5896112   	2117.350  	2930.648  	-53.246   	
5896121   	2117.349  	2930.649  	-53.246   	
5896130   	2117.349  	2930.649  	-53.246   	
5896142   	2117.350  	2930.649  	-53.247   	
5896151   	2117.350  	2930.648  	-53.246   	
5896160   	2117.350  	2930.649  	-53.247   	
5896169   	2117.349  	2930.649  	-53.247   	
5896181   	2117.350  	2930.648  	-53.247   	


Session #17

Time Stamp 	X-axis 		Y-axis 		Z-axis 		
5902358   	2050.193  	2846.481  	-34.848   	
5902361   	2050.193  	2846.481  	-34.848   	
5902370   	2050.193  	2846.482  	-34.847   	
5902379   	2050.193  	2846.481  	-34.847   	
5902388   	2050.194  	2846.481  	-34.847   	
5902400   	2050.192  	2846.482  	-34.848   	
5902409   	2050.193  	2846.482  	-34.848   	
5902418   	2050.193  	2846.482  	-34.849   	
5902430   	2050.193  	2846.482  	-34.849   	
5902439   	2050.193  	2846.481  	-34.849   	
5902448   	2050.193  	2846.482  	-34.849   	
5902460   	2050.194  	2846.481  	-34.849   	
5902469   	2050.194  	2846.481  	-34.848   	
5902478   	2050.193  	2846.481  	-34.848   	
5902487   	2050.193  	2846.482  	-34.848   	
5902499   	2050.193  	2846.482  	-34.848   	
5902508   	2050.194  	2846.481  	-34.849   	
5902520   	2050.193  	2846.482  	-34.848   	
5902529   	2050.193  	2846.482  	-34.848   	
5902538   	2050.194  	2846.481  	-34.849   	
5902550   	2050.193  	2846.482  	-34.849   	
5902559   	2050.194  	2846.481  	-34.849   	
5902568   	2050.193  	2846.482  	-34.849   	
5902577   	2050.194  	2846.481  	-34.849   	
5902589   	2050.193  	2846.481  	-34.849   	
5902601   	2050.194  	2846.481  	-34.850   	
5902610   	2050.194  	2846.481  	-34.850   	
5902619   	2050.194  	2846.481  	-34.850   	
5902628   	2050.193  	2846.481  	-34.849   	
5902640   	2050.193  	2846.481  	-34.849   	
5902649   	2050.194  	2846.480  	-34.849   	
5902658   	2050.193  	2846.481  	-34.850   	
5902667   	2050.193  	2846.481  	-34.849   	
5902679   	2050.194  	2846.480  	-34.850   	
5902691   	2050.193  	2846.481  	-34.850   	
5902700   	2050.194  	2846.481  	-34.850   	
5902709   	2050.194  	2846.480  	-34.849   	
5902718   	2050.193  	2846.481  	-34.849   	
5902730   	2050.195  	2846.480  	-34.849   	
5902739   	2050.194  	2846.481  	-34.850   	
5902748   	2050.194  	2846.481  	-34.850   	
5902757   	2050.194  	2846.481  	-34.850   	
5902769   	2050.194  	2846.481  	-34.850   	
5902778   	2050.195  	2846.480  	-34.850   	
5902790   	2050.193  	2846.481  	-34.851   	
5902799   	2050.194  	2846.480  	-34.851   	
5902808   	2050.193  	2846.481  	-34.851   	
5902820   	2050.194  	2846.481  	-34.851   	
5902829   	2050.194  	2846.481  	-34.851   	
5902838   	2050.193  	2846.482  	-34.851   	
5902850   	2050.195  	2846.480  	-34.851   	
5902859   	2050.194  	2846.481  	-34.852   	
5902868   	2050.195  	2846.481  	-34.852   	
5902880   	2050.194  	2846.481  	-34.851   	
5902889   	2050.194  	2846.481  	-34.851   	
5902898   	2050.194  	2846.481  	-34.851   	
5902907   	2050.194  	2846.481  	-34.851   	
5902919   	2050.194  	2846.482  	-34.851   	
5902931   	2050.193  	2846.482  	-34.851   	
5902940   	2050.194  	2846.481  	-34.851   	
5902949   	2050.193  	2846.481  	-34.851   	
5902958   	2050.193  	2846.482  	-34.852   	
5902970   	2050.193  	2846.481  	-34.851   	
5902979   	2050.193  	2846.482  	-34.852   	
5902988   	2050.192  	2846.482  	-34.851   	
5902997   	2050.192  	2846.482  	-34.851   	
5903009   	2050.192  	2846.482  	-34.852   	
5903018   	2050.192  	2846.482  	-34.851   	
5903030   	2050.192  	2846.482  	-34.852   	
5903039   	2050.191  	2846.482  	-34.851   	
5903048   	2050.192  	2846.482  	-34.851   	
5903060   	2050.191  	2846.483  	-34.852   	
5903069   	2050.191  	2846.483  	-34.851   	
5903078   	2050.191  	2846.483  	-34.851   	
5903087   	2050.191  	2846.483  	-34.851   	
5903099   	2050.190  	2846.483  	-34.851   	
5903111   	2050.190  	2846.483  	-34.852   	
5903120   	2050.191  	2846.483  	-34.852   	
5903129   	2050.190  	2846.483  	-34.852   	
5903138   	2050.191  	2846.483  	-34.851   	
5903150   	2050.191  	2846.483  	-34.851   	
5903159   	2050.191  	2846.483  	-34.851   	
5903168   	2050.191  	2846.483  	-34.851   	
5903180   	2050.191  	2846.483  	-34.852   	
5903189   	2050.191  	2846.483  	-34.852   	
5903198   	2050.191  	2846.483  	-34.853   	
5903210   	2050.191  	2846.483  	-34.853   	
5903219   	2050.191  	2846.483  	-34.852   	
5903228   	2050.192  	2846.482  	-34.853   	
5903237   	2050.192  	2846.483  	-34.851   	
5903249   	2050.192  	2846.482  	-34.851   	
5903258   	2050.194  	2846.481  	-34.851   	
5903267   	2050.193  	2846.482  	-34.851   	
5903279   	2050.194  	2846.481  	-34.851   	
5903288   	2050.194  	2846.481  	-34.851   	
5903300   	2050.193  	2846.481  	-34.852   	
5903309   	2050.193  	2846.481  	-34.851   	
5903318   	2050.193  	2846.481  	-34.852   	
5903327   	2050.194  	2846.481  	-34.852   	
5903339   	2050.193  	2846.482  	-34.852   	


Session #18

Time Stamp 	X-axis 		Y-axis 		Z-axis 		
5907614   	2096.448  	2830.780  	-15.485   	
5907617   	2096.448  	2830.779  	-15.485   	
5907629   	2096.449  	2830.779  	-15.486   	
5907638   	2096.449  	2830.779  	-15.488   	
5907647   	2096.449  	2830.779  	-15.489   	
5907656   	2096.450  	2830.778  	-15.489   	
5907668   	2096.451  	2830.777  	-15.489   	
5907680   	2096.451  	2830.777  	-15.490   	
5907689   	2096.451  	2830.778  	-15.491   	
5907698   	2096.449  	2830.779  	-15.491   	
5907707   	2096.450  	2830.778  	-15.491   	
5907719   	2096.450  	2830.778  	-15.491   	
5907728   	2096.451  	2830.777  	-15.492   	
5907737   	2096.451  	2830.777  	-15.492   	
5907746   	2096.452  	2830.777  	-15.492   	
5907758   	2096.452  	2830.777  	-15.493   	
5907767   	2096.452  	2830.776  	-15.493   	
5907779   	2096.452  	2830.776  	-15.493   	
5907788   	2096.452  	2830.776  	-15.493   	
5907797   	2096.452  	2830.776  	-15.493   	
5907806   	2096.452  	2830.776  	-15.494   	
5907818   	2096.452  	2830.775  	-15.494   	
