Monday, December 01 04:20PM, 2008



Session #1

Time Stamp 	X-axis 		Y-axis 		Z-axis 		
5422003   	2146.509  	2874.445  	-103.157  	
5422012   	2146.507  	2874.446  	-103.156  	
5422024   	2146.508  	2874.445  	-103.156  	
5422033   	2146.507  	2874.446  	-103.155  	
5422042   	2146.508  	2874.445  	-103.156  	
5422054   	2146.507  	2874.446  	-103.154  	
5422063   	2146.507  	2874.446  	-103.154  	
5422075   	2146.507  	2874.446  	-103.154  	
5422084   	2146.507  	2874.447  	-103.153  	
5422093   	2146.506  	2874.447  	-103.153  	
5422102   	2146.506  	2874.448  	-103.152  	
5422111   	2146.505  	2874.448  	-103.152  	
5422123   	2146.505  	2874.448  	-103.151  	
5422132   	2146.503  	2874.450  	-103.151  	
5422144   	2146.503  	2874.449  	-103.151  	
5422153   	2146.501  	2874.451  	-103.150  	
5422165   	2146.502  	2874.450  	-103.152  	
5422174   	2146.501  	2874.450  	-103.152  	
5422183   	2146.502  	2874.450  	-103.152  	
5422192   	2146.502  	2874.449  	-103.152  	
5422204   	2146.501  	2874.450  	-103.153  	
5422213   	2146.502  	2874.449  	-103.153  	
5422225   	2146.502  	2874.449  	-103.154  	
5422234   	2146.502  	2874.449  	-103.154  	
5422243   	2146.502  	2874.449  	-103.154  	
5422252   	2146.502  	2874.450  	-103.154  	
5422264   	2146.504  	2874.449  	-103.154  	
5422273   	2146.501  	2874.450  	-103.154  	
5422282   	2146.502  	2874.449  	-103.155  	
5422291   	2146.503  	2874.449  	-103.154  	
5422303   	2146.502  	2874.449  	-103.154  	
5422315   	2146.502  	2874.448  	-103.154  	
5422324   	2146.503  	2874.448  	-103.153  	
5422333   	2146.503  	2874.448  	-103.154  	
5422342   	2146.503  	2874.448  	-103.153  	
5422354   	2146.503  	2874.448  	-103.152  	
5422363   	2146.503  	2874.449  	-103.151  	
5422372   	2146.503  	2874.449  	-103.151  	
5422381   	2146.503  	2874.450  	-103.150  	
5422393   	2146.501  	2874.451  	-103.150  	
5422405   	2146.501  	2874.451  	-103.151  	
5422414   	2146.500  	2874.452  	-103.150  	
5422420   	2146.499  	2874.452  	-103.149  	
5422432   	2146.499  	2874.452  	-103.148  	
5422444   	2146.499  	2874.452  	-103.147  	
5422453   	2146.499  	2874.452  	-103.147  	
5422462   	2146.499  	2874.452  	-103.147  	
5422474   	2146.498  	2874.452  	-103.147  	
5422483   	2146.498  	2874.453  	-103.146  	
5422495   	2146.498  	2874.453  	-103.146  	
5422504   	2146.498  	2874.453  	-103.147  	
5422513   	2146.499  	2874.453  	-103.146  	
5422522   	2146.499  	2874.453  	-103.145  	
5422534   	2146.499  	2874.453  	-103.145  	
5422543   	2146.498  	2874.454  	-103.144  	
5422555   	2146.497  	2874.454  	-103.144  	
5422564   	2146.497  	2874.454  	-103.143  	
5422573   	2146.496  	2874.455  	-103.143  	


Session #13

Time Stamp 	X-axis 		Y-axis 		Z-axis 		
5427379   	2104.591  	2867.703  	-35.883   	
5427442   	2104.591  	2867.704  	-35.883   	
5427451   	2104.591  	2867.704  	-35.883   	
5427460   	2104.591  	2867.704  	-35.883   	
5427472   	2104.592  	2867.704  	-35.881   	
5427481   	2104.593  	2867.703  	-35.880   	
5427493   	2104.592  	2867.704  	-35.880   	
5427502   	2104.592  	2867.703  	-35.880   	
5427511   	2104.592  	2867.703  	-35.879   	
5427520   	2104.593  	2867.702  	-35.879   	
5427532   	2104.593  	2867.702  	-35.879   	
5427541   	2104.593  	2867.702  	-35.878   	
5427553   	2104.594  	2867.702  	-35.878   	
5427562   	2104.594  	2867.702  	-35.877   	
5427571   	2104.594  	2867.702  	-35.877   	
5427583   	2104.594  	2867.703  	-35.876   	
5427592   	2104.595  	2867.703  	-35.876   	
5427601   	2104.595  	2867.702  	-35.875   	
5427610   	2104.595  	2867.702  	-35.875   	
5427622   	2104.595  	2867.702  	-35.875   	
5427631   	2104.595  	2867.702  	-35.875   	
5427643   	2104.594  	2867.702  	-35.875   	
5427652   	2104.595  	2867.701  	-35.875   	
5427661   	2104.595  	2867.701  	-35.875   	
5427670   	2104.595  	2867.701  	-35.875   	
5427682   	2104.595  	2867.701  	-35.874   	
5427691   	2104.595  	2867.701  	-35.873   	
5427700   	2104.595  	2867.702  	-35.873   	
5427712   	2104.595  	2867.702  	-35.872   	
5427721   	2104.595  	2867.702  	-35.872   	
5427733   	2104.595  	2867.702  	-35.871   	
5427742   	2104.595  	2867.702  	-35.869   	
5427751   	2104.594  	2867.703  	-35.869   	
5427760   	2104.593  	2867.703  	-35.867   	
5427772   	2104.594  	2867.703  	-35.867   	
5427781   	2104.593  	2867.703  	-35.866   	
5427790   	2104.593  	2867.703  	-35.866   	
5427802   	2104.592  	2867.704  	-35.866   	
5427811   	2104.592  	2867.704  	-35.866   	
5427823   	2104.592  	2867.704  	-35.865   	
5427832   	2104.592  	2867.705  	-35.865   	
5427841   	2104.592  	2867.705  	-35.864   	
5427850   	2104.592  	2867.705  	-35.864   	
5427859   	2104.592  	2867.705  	-35.863   	
5427871   	2104.591  	2867.706  	-35.862   	
5427880   	2104.591  	2867.706  	-35.863   	
5427892   	2104.590  	2867.706  	-35.863   	
5427901   	2104.590  	2867.706  	-35.862   	
5427913   	2104.590  	2867.706  	-35.863   	
5427919   	2104.590  	2867.706  	-35.862   	
5427931   	2104.590  	2867.706  	-35.863   	
5427940   	2104.590  	2867.706  	-35.863   	
5427952   	2104.589  	2867.707  	-35.864   	
5427961   	2104.589  	2867.707  	-35.864   	
5427973   	2104.589  	2867.707  	-35.864   	
5427982   	2104.589  	2867.708  	-35.864   	
5427991   	2104.589  	2867.707  	-35.864   	
5428003   	2104.588  	2867.708  	-35.864   	
5428012   	2104.588  	2867.708  	-35.864   	
5428021   	2104.587  	2867.708  	-35.864   	
5428030   	2104.587  	2867.709  	-35.863   	
5428042   	2104.587  	2867.708  	-35.862   	
5428051   	2104.588  	2867.708  	-35.861   	
5428063   	2104.587  	2867.708  	-35.860   	
5428072   	2104.588  	2867.708  	-35.859   	
5428081   	2104.588  	2867.708  	-35.858   	
5428090   	2104.589  	2867.707  	-35.857   	
5428102   	2104.590  	2867.707  	-35.857   	
5428111   	2104.590  	2867.706  	-35.857   	
5428120   	2104.591  	2867.706  	-35.856   	
5428129   	2104.590  	2867.706  	-35.855   	
5428141   	2104.591  	2867.706  	-35.854   	
5428153   	2104.590  	2867.707  	-35.854   	
5428162   	2104.590  	2867.707  	-35.855   	
5428171   	2104.589  	2867.708  	-35.854   	
5428180   	2104.589  	2867.708  	-35.855   	
5428192   	2104.588  	2867.708  	-35.855   	
5428201   	2104.587  	2867.709  	-35.855   	
5428210   	2104.587  	2867.709  	-35.856   	
5428222   	2104.586  	2867.709  	-35.856   	
5428231   	2104.586  	2867.709  	-35.856   	
5428243   	2104.587  	2867.709  	-35.856   	
5428252   	2104.587  	2867.709  	-35.855   	
5428261   	2104.588  	2867.708  	-35.855   	
5428270   	2104.589  	2867.708  	-35.855   	
5428282   	2104.589  	2867.708  	-35.855   	
5428291   	2104.590  	2867.708  	-35.853   	
5428303   	2104.590  	2867.707  	-35.853   	
5428312   	2104.590  	2867.707  	-35.853   	
5428321   	2104.590  	2867.707  	-35.853   	
5428333   	2104.590  	2867.707  	-35.853   	
5428342   	2104.590  	2867.707  	-35.854   	
5428351   	2104.590  	2867.707  	-35.855   	
5428360   	2104.590  	2867.707  	-35.856   	
5428372   	2104.589  	2867.707  	-35.857   	
5428381   	2104.589  	2867.707  	-35.858   	
5428393   	2104.588  	2867.708  	-35.859   	
5428402   	2104.588  	2867.708  	-35.860   	
5428411   	2104.587  	2867.709  	-35.860   	
5428420   	2104.588  	2867.708  	-35.861   	


Session #14

Time Stamp 	X-axis 		Y-axis 		Z-axis 		
5435410   	2098.068  	2869.943  	-98.668   	
5435419   	2098.067  	2869.944  	-98.669   	
5435431   	2098.069  	2869.943  	-98.670   	
5435440   	2098.069  	2869.943  	-98.669   	
5435449   	2098.069  	2869.943  	-98.670   	
5435461   	2098.070  	2869.942  	-98.670   	
5435470   	2098.070  	2869.942  	-98.671   	
5435482   	2098.070  	2869.942  	-98.671   	
5435491   	2098.069  	2869.942  	-98.670   	
5435500   	2098.069  	2869.942  	-98.670   	
5435509   	2098.070  	2869.942  	-98.670   	
5435521   	2098.068  	2869.943  	-98.670   	
5435530   	2098.069  	2869.943  	-98.670   	
5435539   	2098.067  	2869.944  	-98.670   	
5435551   	2098.068  	2869.944  	-98.670   	
5435560   	2098.068  	2869.945  	-98.669   	
5435569   	2098.066  	2869.946  	-98.669   	
5435581   	2098.066  	2869.946  	-98.669   	
5435590   	2098.064  	2869.947  	-98.669   	
5435599   	2098.066  	2869.946  	-98.668   	
5435608   	2098.064  	2869.946  	-98.669   	
5435620   	2098.064  	2869.946  	-98.669   	
5435629   	2098.064  	2869.946  	-98.669   	
5435641   	2098.062  	2869.947  	-98.669   	
5435650   	2098.063  	2869.946  	-98.669   	
5435659   	2098.063  	2869.946  	-98.669   	
5435671   	2098.064  	2869.946  	-98.670   	
5435680   	2098.065  	2869.945  	-98.670   	
5435689   	2098.065  	2869.946  	-98.669   	
5435698   	2098.065  	2869.946  	-98.668   	
5435707   	2098.065  	2869.946  	-98.668   	
5435719   	2098.066  	2869.946  	-98.669   	
5435731   	2098.066  	2869.946  	-98.668   	
5435740   	2098.066  	2869.945  	-98.668   	
5435749   	2098.066  	2869.945  	-98.669   	
5435758   	2098.066  	2869.945  	-98.669   	
5435770   	2098.066  	2869.944  	-98.669   	
5435779   	2098.066  	2869.945  	-98.669   	
5435788   	2098.066  	2869.944  	-98.669   	
5435800   	2098.067  	2869.944  	-98.669   	
5435809   	2098.067  	2869.944  	-98.670   	
5435821   	2098.068  	2869.944  	-98.670   	
5435830   	2098.068  	2869.944  	-98.669   	
5435839   	2098.069  	2869.943  	-98.669   	
5435848   	2098.068  	2869.944  	-98.669   	
5435857   	2098.067  	2869.945  	-98.669   	
5435869   	2098.070  	2869.943  	-98.669   	
5435878   	2098.068  	2869.944  	-98.669   	
5435890   	2098.070  	2869.943  	-98.670   	
5435899   	2098.069  	2869.943  	-98.670   	
5435908   	2098.068  	2869.943  	-98.671   	
5435920   	2098.069  	2869.943  	-98.670   	
5435929   	2098.068  	2869.943  	-98.670   	
5435938   	2098.069  	2869.942  	-98.670   	
5435950   	2098.069  	2869.943  	-98.670   	
5435959   	2098.069  	2869.942  	-98.671   	
5435971   	2098.069  	2869.943  	-98.670   	
5435980   	2098.069  	2869.943  	-98.670   	
5435989   	2098.069  	2869.943  	-98.671   	
5435998   	2098.068  	2869.944  	-98.670   	
5436010   	2098.068  	2869.944  	-98.670   	
5436019   	2098.068  	2869.944  	-98.671   	
5436028   	2098.068  	2869.944  	-98.672   	
5436040   	2098.068  	2869.944  	-98.672   	
5436049   	2098.067  	2869.944  	-98.672   	
5436061   	2098.068  	2869.943  	-98.672   	
5436070   	2098.067  	2869.944  	-98.672   	
5436079   	2098.068  	2869.943  	-98.673   	
5436088   	2098.068  	2869.943  	-98.673   	
5436100   	2098.067  	2869.944  	-98.672   	
5436106   	2098.068  	2869.943  	-98.673   	
5436118   	2098.067  	2869.944  	-98.672   	
5436127   	2098.067  	2869.944  	-98.674   	
5436139   	2098.068  	2869.943  	-98.673   	
5436151   	2098.068  	2869.944  	-98.673   	
5436160   	2098.068  	2869.944  	-98.672   	
5436169   	2098.067  	2869.944  	-98.673   	
5436178   	2098.069  	2869.943  	-98.675   	
5436190   	2098.068  	2869.944  	-98.674   	
5436199   	2098.068  	2869.943  	-98.673   	
5436208   	2098.069  	2869.943  	-98.673   	
5436220   	2098.069  	2869.942  	-98.673   	
5436229   	2098.069  	2869.942  	-98.674   	
5436241   	2098.069  	2869.942  	-98.673   	
5436250   	2098.069  	2869.942  	-98.674   	
5436259   	2098.069  	2869.943  	-98.673   	
5436268   	2098.069  	2869.943  	-98.673   	
5436280   	2098.069  	2869.943  	-98.673   	
5436289   	2098.069  	2869.943  	-98.673   	
5436301   	2098.070  	2869.943  	-98.674   	
5436310   	2098.069  	2869.943  	-98.674   	
5436319   	2098.070  	2869.943  	-98.675   	
5436331   	2098.070  	2869.942  	-98.674   	
5436340   	2098.070  	2869.942  	-98.674   	
5436349   	2098.070  	2869.941  	-98.673   	
5436358   	2098.070  	2869.941  	-98.673   	
5436370   	2098.071  	2869.941  	-98.672   	
5436379   	2098.070  	2869.941  	-98.672   	
5436391   	2098.070  	2869.942  	-98.673   	
5436400   	2098.071  	2869.941  	-98.672   	


Session #15

Time Stamp 	X-axis 		Y-axis 		Z-axis 		
5442844   	2111.249  	2871.685  	-103.228  	
5442889   	2111.249  	2871.685  	-103.229  	
5442895   	2111.249  	2871.685  	-103.228  	
5442907   	2111.249  	2871.685  	-103.228  	
5442913   	2111.249  	2871.685  	-103.229  	
5442925   	2111.250  	2871.684  	-103.230  	
5442934   	2111.250  	2871.684  	-103.231  	
5442946   	2111.250  	2871.684  	-103.231  	
5442955   	2111.250  	2871.685  	-103.230  	
5442967   	2111.250  	2871.684  	-103.230  	
5442976   	2111.250  	2871.685  	-103.230  	
5442985   	2111.250  	2871.685  	-103.230  	
5442997   	2111.250  	2871.685  	-103.229  	
5443006   	2111.250  	2871.685  	-103.231  	
5443015   	2111.251  	2871.684  	-103.230  	
5443024   	2111.250  	2871.685  	-103.230  	
5443036   	2111.251  	2871.684  	-103.229  	
5443045   	2111.250  	2871.684  	-103.229  	
5443057   	2111.249  	2871.685  	-103.229  	
5443066   	2111.250  	2871.684  	-103.230  	
5443075   	2111.250  	2871.684  	-103.230  	
5443087   	2111.251  	2871.683  	-103.231  	
5443096   	2111.250  	2871.684  	-103.230  	
5443105   	2111.250  	2871.684  	-103.230  	
5443114   	2111.250  	2871.684  	-103.230  	
5443126   	2111.250  	2871.685  	-103.230  	
5443135   	2111.249  	2871.685  	-103.230  	
5443147   	2111.249  	2871.686  	-103.230  	
5443156   	2111.250  	2871.685  	-103.231  	
5443165   	2111.249  	2871.686  	-103.230  	
5443174   	2111.249  	2871.685  	-103.230  	
5443186   	2111.249  	2871.685  	-103.231  	
5443195   	2111.249  	2871.685  	-103.230  	
5443204   	2111.250  	2871.684  	-103.230  	
5443216   	2111.249  	2871.684  	-103.230  	
5443225   	2111.249  	2871.684  	-103.230  	
5443237   	2111.250  	2871.683  	-103.230  	
5443246   	2111.250  	2871.684  	-103.229  	
5443255   	2111.250  	2871.684  	-103.229  	
5443264   	2111.250  	2871.684  	-103.229  	
5443276   	2111.250  	2871.685  	-103.229  	
5443285   	2111.251  	2871.684  	-103.229  	
5443297   	2111.250  	2871.685  	-103.229  	
5443306   	2111.250  	2871.685  	-103.229  	
5443315   	2111.250  	2871.685  	-103.229  	
5443327   	2111.250  	2871.684  	-103.228  	
5443336   	2111.250  	2871.684  	-103.227  	
5443345   	2111.251  	2871.683  	-103.228  	
5443354   	2111.249  	2871.684  	-103.230  	
5443366   	2111.250  	2871.683  	-103.228  	
5443375   	2111.249  	2871.684  	-103.227  	
5443387   	2111.250  	2871.684  	-103.227  	
5443396   	2111.249  	2871.684  	-103.226  	
5443405   	2111.249  	2871.685  	-103.226  	
5443414   	2111.249  	2871.685  	-103.226  	
5443426   	2111.250  	2871.685  	-103.226  	
5443435   	2111.249  	2871.686  	-103.226  	
5443444   	2111.250  	2871.685  	-103.226  	
5443510   	2111.250  	2871.685  	-103.226  	
5443516   	2111.249  	2871.685  	-103.226  	
5443525   	2111.249  	2871.685  	-103.225  	
5443534   	2111.248  	2871.686  	-103.224  	
5443546   	2111.249  	2871.685  	-103.223  	
5443555   	2111.248  	2871.686  	-103.224  	
5443567   	2111.248  	2871.686  	-103.223  	
5443576   	2111.249  	2871.686  	-103.222  	
5443585   	2111.248  	2871.686  	-103.222  	
5443594   	2111.248  	2871.686  	-103.222  	
5443606   	2111.248  	2871.686  	-103.221  	
5443615   	2111.248  	2871.686  	-103.221  	
5443624   	2111.248  	2871.686  	-103.221  	
5443636   	2111.248  	2871.686  	-103.220  	
5443645   	2111.248  	2871.686  	-103.221  	
5443657   	2111.248  	2871.685  	-103.220  	
5443663   	2111.248  	2871.686  	-103.220  	
5443675   	2111.248  	2871.686  	-103.220  	
5443684   	2111.248  	2871.686  	-103.220  	
5443696   	2111.249  	2871.686  	-103.219  	
5443705   	2111.249  	2871.686  	-103.219  	
5443717   	2111.248  	2871.687  	-103.219  	
5443726   	2111.248  	2871.687  	-103.219  	
5443735   	2111.248  	2871.686  	-103.219  	
5443747   	2111.248  	2871.687  	-103.219  	
5443756   	2111.247  	2871.687  	-103.218  	
5443765   	2111.247  	2871.686  	-103.218  	
5443774   	2111.247  	2871.687  	-103.219  	
5443783   	2111.248  	2871.685  	-103.219  	
5443795   	2111.247  	2871.687  	-103.219  	
5443807   	2111.247  	2871.686  	-103.219  	
5443816   	2111.248  	2871.686  	-103.219  	
5443825   	2111.246  	2871.687  	-103.219  	
5443834   	2111.247  	2871.687  	-103.218  	
5443846   	2111.246  	2871.688  	-103.219  	
5443855   	2111.247  	2871.687  	-103.219  	
5443864   	2111.246  	2871.688  	-103.219  	
5443873   	2111.247  	2871.687  	-103.219  	
5443885   	2111.246  	2871.687  	-103.219  	
5443897   	2111.246  	2871.687  	-103.218  	
5443906   	2111.246  	2871.687  	-103.218  	
5443915   	2111.246  	2871.687  	-103.218  	


Session #16

Time Stamp 	X-axis 		Y-axis 		Z-axis 		
5448649   	2120.068  	2932.419  	-128.147  	
5448655   	2120.068  	2932.419  	-128.148  	
5448664   	2120.069  	2932.419  	-128.148  	
5448676   	2120.068  	2932.419  	-128.148  	
5448685   	2120.068  	2932.419  	-128.147  	
5448694   	2120.068  	2932.420  	-128.148  	
5448703   	2120.068  	2932.419  	-128.149  	
5448715   	2120.067  	2932.420  	-128.149  	
5448724   	2120.067  	2932.420  	-128.149  	
5448736   	2120.069  	2932.419  	-128.149  	
5448745   	2120.069  	2932.419  	-128.149  	
5448754   	2120.069  	2932.419  	-128.150  	
5448763   	2120.069  	2932.420  	-128.149  	
5448775   	2120.068  	2932.420  	-128.149  	
5448784   	2120.069  	2932.420  	-128.150  	
5448796   	2120.068  	2932.420  	-128.150  	
5448805   	2120.068  	2932.420  	-128.149  	
5448814   	2120.067  	2932.421  	-128.149  	
5448826   	2120.067  	2932.420  	-128.151  	
5448835   	2120.068  	2932.419  	-128.148  	
5448844   	2120.067  	2932.419  	-128.150  	
5448853   	2120.068  	2932.419  	-128.150  	
5448865   	2120.068  	2932.419  	-128.150  	
5448874   	2120.068  	2932.418  	-128.150  	
5448886   	2120.069  	2932.418  	-128.150  	
5448895   	2120.069  	2932.418  	-128.151  	
5448904   	2120.069  	2932.418  	-128.151  	
5448913   	2120.069  	2932.419  	-128.151  	
5448925   	2120.069  	2932.419  	-128.152  	
5448934   	2120.068  	2932.419  	-128.152  	
5448943   	2120.068  	2932.419  	-128.152  	
5448955   	2120.068  	2932.419  	-128.152  	
5448967   	2120.068  	2932.418  	-128.154  	
5448976   	2120.068  	2932.418  	-128.154  	
5448985   	2120.068  	2932.417  	-128.155  	
5448994   	2120.068  	2932.417  	-128.155  	
5449006   	2120.068  	2932.417  	-128.155  	
5449015   	2120.068  	2932.417  	-128.155  	
5449024   	2120.069  	2932.416  	-128.155  	
5449033   	2120.069  	2932.417  	-128.156  	
5449045   	2120.069  	2932.417  	-128.156  	
5449054   	2120.069  	2932.417  	-128.156  	
5449066   	2120.070  	2932.417  	-128.156  	
5449075   	2120.070  	2932.417  	-128.155  	
5449084   	2120.069  	2932.418  	-128.156  	
5449093   	2120.069  	2932.417  	-128.157  	
5449102   	2120.068  	2932.418  	-128.156  	
5449114   	2120.069  	2932.417  	-128.156  	
5449123   	2120.069  	2932.416  	-128.157  	
5449135   	2120.069  	2932.416  	-128.157  	
5449144   	2120.070  	2932.415  	-128.157  	
5449156   	2120.070  	2932.416  	-128.157  	
5449162   	2120.070  	2932.415  	-128.158  	
5449174   	2120.071  	2932.416  	-128.158  	
5449183   	2120.070  	2932.417  	-128.158  	
5449195   	2120.070  	2932.417  	-128.159  	
5449204   	2120.070  	2932.417  	-128.159  	
5449216   	2120.070  	2932.417  	-128.158  	
5449225   	2120.069  	2932.417  	-128.159  	
5449234   	2120.070  	2932.417  	-128.159  	
5449246   	2120.070  	2932.416  	-128.159  	
5449255   	2120.070  	2932.416  	-128.159  	
5449264   	2120.071  	2932.415  	-128.159  	
5449273   	2120.070  	2932.416  	-128.159  	
5449285   	2120.072  	2932.414  	-128.160  	
5449297   	2120.070  	2932.416  	-128.159  	
5449306   	2120.071  	2932.415  	-128.160  	
5449315   	2120.071  	2932.415  	-128.160  	
5449324   	2120.071  	2932.416  	-128.160  	
5449336   	2120.072  	2932.415  	-128.160  	
5449345   	2120.071  	2932.416  	-128.160  	
5449354   	2120.071  	2932.416  	-128.160  	
5449363   	2120.072  	2932.416  	-128.159  	
5449375   	2120.071  	2932.416  	-128.159  	
5449384   	2120.071  	2932.416  	-128.160  	
5449396   	2120.071  	2932.416  	-128.159  	
5449405   	2120.071  	2932.416  	-128.161  	
5449414   	2120.071  	2932.416  	-128.161  	
5449423   	2120.072  	2932.416  	-128.161  	
5449435   	2120.072  	2932.415  	-128.161  	
5449444   	2120.072  	2932.415  	-128.161  	
5449453   	2120.073  	2932.415  	-128.161  	
5449465   	2120.072  	2932.415  	-128.162  	
5449474   	2120.072  	2932.415  	-128.162  	
5449486   	2120.072  	2932.415  	-128.162  	
5449495   	2120.072  	2932.415  	-128.162  	
5449504   	2120.073  	2932.414  	-128.162  	
5449513   	2120.073  	2932.414  	-128.162  	
5449525   	2120.073  	2932.414  	-128.162  	
5449534   	2120.073  	2932.414  	-128.162  	
5449546   	2120.073  	2932.414  	-128.162  	
5449555   	2120.073  	2932.414  	-128.162  	
5449564   	2120.074  	2932.414  	-128.162  	
5449576   	2120.074  	2932.414  	-128.161  	
5449585   	2120.074  	2932.414  	-128.161  	
5449594   	2120.075  	2932.413  	-128.161  	
5449603   	2120.075  	2932.413  	-128.161  	
5449615   	2120.075  	2932.413  	-128.161  	
5449624   	2120.076  	2932.412  	-128.161  	
5449636   	2120.075  	2932.413  	-128.161  	


Session #17

Time Stamp 	X-axis 		Y-axis 		Z-axis 		
5454322   	2048.200  	2852.326  	-109.583  	
5454331   	2048.198  	2852.327  	-109.582  	
5454343   	2048.199  	2852.326  	-109.582  	
5454352   	2048.198  	2852.326  	-109.582  	
5454361   	2048.198  	2852.325  	-109.583  	
5454370   	2048.198  	2852.325  	-109.583  	
5454382   	2048.198  	2852.326  	-109.583  	
5454394   	2048.198  	2852.325  	-109.583  	
5454403   	2048.197  	2852.327  	-109.583  	
5454412   	2048.197  	2852.327  	-109.583  	
5454421   	2048.198  	2852.327  	-109.583  	
5454433   	2048.197  	2852.328  	-109.584  	
5454442   	2048.198  	2852.327  	-109.583  	
5454451   	2048.197  	2852.328  	-109.584  	
5454463   	2048.198  	2852.327  	-109.584  	
5454472   	2048.197  	2852.327  	-109.583  	
5454484   	2048.197  	2852.327  	-109.583  	
5454493   	2048.197  	2852.327  	-109.584  	
5454502   	2048.196  	2852.327  	-109.584  	
5454511   	2048.197  	2852.327  	-109.583  	
5454523   	2048.197  	2852.327  	-109.585  	
5454532   	2048.197  	2852.327  	-109.583  	
5454544   	2048.196  	2852.327  	-109.583  	
5454553   	2048.197  	2852.327  	-109.583  	
5454562   	2048.197  	2852.327  	-109.583  	
5454574   	2048.197  	2852.328  	-109.584  	
5454583   	2048.198  	2852.328  	-109.583  	
5454592   	2048.197  	2852.328  	-109.584  	
5454601   	2048.197  	2852.328  	-109.583  	
5454613   	2048.196  	2852.328  	-109.583  	
5454622   	2048.196  	2852.328  	-109.584  	
5454634   	2048.196  	2852.328  	-109.584  	
5454643   	2048.196  	2852.328  	-109.583  	
5454652   	2048.196  	2852.328  	-109.583  	
5454661   	2048.196  	2852.328  	-109.584  	
5454673   	2048.195  	2852.328  	-109.584  	
5454682   	2048.195  	2852.328  	-109.584  	
5454691   	2048.195  	2852.328  	-109.583  	
5454700   	2048.196  	2852.328  	-109.582  	
5454712   	2048.195  	2852.329  	-109.583  	
5454724   	2048.196  	2852.329  	-109.583  	
5454733   	2048.194  	2852.330  	-109.582  	
5454742   	2048.194  	2852.330  	-109.582  	
5454751   	2048.195  	2852.329  	-109.582  	
5454763   	2048.194  	2852.330  	-109.582  	
5454772   	2048.194  	2852.330  	-109.582  	
5454781   	2048.195  	2852.329  	-109.581  	
5454793   	2048.193  	2852.330  	-109.581  	
5454802   	2048.194  	2852.329  	-109.582  	
5454814   	2048.194  	2852.330  	-109.581  	
5454823   	2048.194  	2852.329  	-109.581  	
5454832   	2048.195  	2852.329  	-109.581  	
5454841   	2048.195  	2852.329  	-109.580  	
5454853   	2048.196  	2852.329  	-109.581  	
5454862   	2048.195  	2852.329  	-109.580  	
5454871   	2048.195  	2852.329  	-109.581  	
5454883   	2048.195  	2852.329  	-109.581  	
5454892   	2048.195  	2852.329  	-109.582  	
5454904   	2048.195  	2852.328  	-109.582  	
5454910   	2048.196  	2852.328  	-109.582  	
5454922   	2048.195  	2852.328  	-109.581  	
5454931   	2048.196  	2852.328  	-109.581  	
5454943   	2048.196  	2852.328  	-109.582  	
5454952   	2048.196  	2852.328  	-109.581  	
5454964   	2048.196  	2852.328  	-109.582  	
5454973   	2048.197  	2852.328  	-109.581  	
5454982   	2048.196  	2852.328  	-109.581  	
5454991   	2048.197  	2852.328  	-109.581  	
5455003   	2048.196  	2852.328  	-109.581  	
5455012   	2048.196  	2852.328  	-109.581  	
5455021   	2048.196  	2852.328  	-109.581  	
5455033   	2048.196  	2852.328  	-109.582  	
5455042   	2048.196  	2852.328  	-109.581  	
5455054   	2048.196  	2852.328  	-109.583  	
5455063   	2048.196  	2852.328  	-109.582  	
5455072   	2048.197  	2852.328  	-109.582  	
5455081   	2048.197  	2852.327  	-109.581  	
5455093   	2048.197  	2852.327  	-109.581  	
5455102   	2048.197  	2852.328  	-109.581  	
5455111   	2048.198  	2852.327  	-109.581  	
5455120   	2048.197  	2852.327  	-109.581  	
5455132   	2048.198  	2852.327  	-109.581  	
5455144   	2048.197  	2852.328  	-109.581  	
5455153   	2048.197  	2852.328  	-109.581  	
5455159   	2048.198  	2852.327  	-109.581  	
5455171   	2048.196  	2852.328  	-109.581  	
5455183   	2048.198  	2852.327  	-109.581  	
5455192   	2048.197  	2852.328  	-109.582  	
5455201   	2048.197  	2852.328  	-109.582  	
5455213   	2048.198  	2852.327  	-109.582  	
5455222   	2048.197  	2852.327  	-109.581  	
5455234   	2048.198  	2852.327  	-109.581  	
5455243   	2048.197  	2852.327  	-109.581  	
5455252   	2048.197  	2852.327  	-109.582  	
5455261   	2048.198  	2852.326  	-109.581  	
5455273   	2048.198  	2852.327  	-109.582  	
5455282   	2048.198  	2852.327  	-109.582  	
5455294   	2048.198  	2852.327  	-109.582  	
5455303   	2048.197  	2852.328  	-109.582  	
5455312   	2048.197  	2852.328  	-109.582  	


Session #18

Time Stamp 	X-axis 		Y-axis 		Z-axis 		
5464157   	2102.540  	2821.041  	-89.578   	
5464160   	2102.540  	2821.041  	-89.578   	
5464169   	2102.541  	2821.040  	-89.578   	
5464178   	2102.541  	2821.041  	-89.578   	
5464190   	2102.542  	2821.040  	-89.578   	
5464199   	2102.542  	2821.040  	-89.578   	
5464211   	2102.541  	2821.040  	-89.578   	
5464220   	2102.541  	2821.040  	-89.578   	
5464229   	2102.540  	2821.040  	-89.578   	
5464241   	2102.540  	2821.040  	-89.578   	
5464250   	2102.540  	2821.040  	-89.577   	
5464259   	2102.540  	2821.040  	-89.578   	
5464268   	2102.539  	2821.041  	-89.578   	
